timestamp,open,high,low,close,volume
2019-10-08 09:31:00,54.01,54.63,54.01,54.38,0
2019-10-08 09:32:00,53.73,53.755,53.635,53.635,2413
2019-10-08 09:33:00,53.7367,53.7367,53.7367,53.7367,209
2019-10-08 09:34:00,53.62,53.62,53.62,53.62,174
2019-10-08 09:35:00,53.63,53.63,53.63,53.63,1310
2019-10-08 09:37:00,53.695,53.695,53.695,53.695,3837
2019-10-08 09:38:00,53.705,53.705,53.705,53.705,590
2019-10-08 09:40:00,53.7455,53.7455,53.58,53.58,2000
2019-10-08 09:41:00,53.61,53.61,53.61,53.61,2006
2019-10-08 09:42:00,53.65,53.65,53.65,53.65,454
2019-10-08 09:43:00,53.585,53.585,53.585,53.585,0
2019-10-08 09:44:00,53.45,53.45,53.45,53.45,20711
2019-10-08 09:45:00,53.565,53.565,53.565,53.565,165
2019-10-08 09:46:00,53.69,53.69,53.69,53.69,900
2019-10-08 09:48:00,53.595,53.595,53.595,53.595,149
2019-10-08 09:50:00,53.455,53.455,53.45,53.45,4238
2019-10-08 09:51:00,53.33,53.33,53.19,53.19,4497
2019-10-08 09:52:00,53.19,53.25,53.19,53.25,200
2019-10-08 09:53:00,53.28,53.34,53.28,53.34,1823
2019-10-08 09:54:00,53.285,53.285,53.24,53.24,9439
2019-10-08 09:55:00,53.23,53.23,53.21,53.21,5582
2019-10-08 09:56:00,53.15,53.165,53.15,53.165,966
2019-10-08 09:57:00,53.16,53.16,53.16,53.16,200
2019-10-08 09:58:00,53.09,53.09,53.09,53.09,0
2019-10-08 09:59:00,52.99,53.0257,52.99,52.99,52853
2019-10-08 10:00:00,52.95,52.95,52.95,52.95,100
2019-10-08 10:01:00,52.91,52.9688,52.87,52.92,1250
2019-10-08 10:02:00,52.91,53.0,52.81,52.81,5419
2019-10-08 10:03:00,52.8109,52.8557,52.7556,52.8109,476
2019-10-08 10:04:00,52.695,52.695,52.6,52.6,524
2019-10-08 10:05:00,52.605,52.77,52.605,52.7,12410
2019-10-08 10:06:00,52.72,52.7278,52.715,52.7278,700
2019-10-08 10:07:00,52.7406,52.7906,52.7016,52.7217,911
2019-10-08 10:08:00,52.655,52.76,52.655,52.76,1194
2019-10-08 10:09:00,52.7276,52.78,52.7276,52.78,986
2019-10-08 10:10:00,52.755,52.885,52.755,52.84,2146
2019-10-08 10:11:00,52.855,53.0,52.855,53.0,1514
2019-10-08 10:12:00,53.02,53.03,52.92,52.955,1532
2019-10-08 10:13:00,52.95,52.95,52.89,52.89,614
2019-10-08 10:14:00,52.99,53.0,52.9511,52.9511,709
2019-10-08 10:15:00,52.96,52.96,52.96,52.96,145
2019-10-08 10:18:00,53.0261,53.0261,52.94,52.9575,1260
2019-10-08 10:19:00,52.99,53.0,52.95,52.95,813
2019-10-08 10:20:00,53.02,53.05,53.02,53.05,1249
2019-10-08 10:21:00,53.02,53.02,52.91,52.91,1033
2019-10-08 10:23:00,52.94,52.94,52.94,52.94,107
2019-10-08 10:25:00,52.94,53.0,52.94,52.96,344
2019-10-08 10:26:00,52.96,52.96,52.92,52.96,350
2019-10-08 10:27:00,52.96,53.0,52.84,52.84,1643
2019-10-08 10:28:00,52.86,52.86,52.85,52.85,280
2019-10-08 10:29:00,52.85,52.85,52.85,52.85,100
2019-10-08 10:30:00,52.84,52.8794,52.84,52.8794,676
2019-10-08 10:31:00,52.81,52.96,52.795,52.96,2499
2019-10-08 10:32:00,52.95,52.99,52.95,52.99,303
2019-10-08 10:33:00,52.96,53.0,52.95,53.0,1357
2019-10-08 10:34:00,53.0617,53.1121,53.042,53.0517,1013
2019-10-08 10:35:00,53.05,53.05,53.03,53.03,581
2019-10-08 10:36:00,53.0,53.0,53.0,53.0,228
2019-10-08 10:37:00,53.046,53.046,53.019,53.019,485
2019-10-08 10:38:00,53.03,53.0694,53.03,53.06,818
2019-10-08 10:39:00,53.15,53.15,53.15,53.15,442
2019-10-08 10:41:00,53.2,53.23,53.2,53.23,1129
2019-10-08 10:42:00,53.24,53.24,53.24,53.24,200
2019-10-08 10:43:00,53.27,53.27,53.27,53.27,105
2019-10-08 10:44:00,53.28,53.3245,53.28,53.28,391
2019-10-08 10:45:00,53.335,53.335,53.26,53.26,600
2019-10-08 10:46:00,53.28,53.3631,53.28,53.3,1746
2019-10-08 10:49:00,53.25,53.25,53.25,53.25,1093
2019-10-08 10:50:00,53.26,53.275,53.26,53.275,201
2019-10-08 10:51:00,53.25,53.25,53.25,53.25,100
2019-10-08 10:52:00,53.315,53.36,53.315,53.36,1615
2019-10-08 10:53:00,53.36,53.49,53.36,53.49,1381
2019-10-08 10:54:00,53.54,53.54,53.53,53.53,600
2019-10-08 10:56:00,53.62,53.6847,53.59,53.6847,1171
