timestamp,open,high,low,close,volume
2019-10-08 11:17:00,6.8,6.8,6.8,6.8,0
2019-10-08 11:23:00,6.8359,6.8359,6.8359,6.8359,500
2019-10-08 12:10:00,6.81,6.81,6.8,6.8,385
2019-10-08 12:21:00,6.8156,6.8156,6.8156,6.8156,775
2019-10-08 12:26:00,6.8,6.8,6.8,6.8,0
2019-10-08 12:36:00,6.8,6.834,6.8,6.834,3885
2019-10-08 12:40:00,6.9748,6.9748,6.9748,6.9748,465
2019-10-08 12:48:00,6.8,6.8,6.8,6.8,552
2019-10-08 12:53:00,6.8,6.8,6.8,6.8,500
2019-10-08 12:56:00,6.8,6.8,6.8,6.8,500
2019-10-08 13:02:00,6.8,6.8,6.8,6.8,500
2019-10-08 13:06:00,6.8,6.8,6.8,6.8,421
2019-10-08 15:50:00,6.8,6.8,6.8,6.8,160
2019-10-09 09:39:00,6.75,6.75,6.75,6.75,0
2019-10-09 09:41:00,6.75,6.75,6.75,6.75,0
2019-10-09 09:46:00,6.9022,6.9087,6.8066,6.9022,8595
2019-10-09 10:07:00,7.0345,7.0345,7.0345,7.0345,300
2019-10-09 10:15:00,6.94,6.94,6.8,6.8001,1140
2019-10-09 10:30:00,6.88,6.9396,6.88,6.9396,680
2019-10-09 10:45:00,6.9,6.9,6.9,6.9,100
2019-10-09 10:50:00,6.94,6.94,6.94,6.94,100
2019-10-09 10:52:00,7.03,7.04,6.95,7.03,1674
2019-10-09 11:07:00,7.0828,7.0828,7.0828,7.0828,500
2019-10-09 11:20:00,7.0,7.035,7.0,7.035,1030
2019-10-09 11:30:00,7.0,7.0693,7.0,7.0,1530
2019-10-09 11:31:00,7.0,7.0,7.0,7.0,500
2019-10-09 11:47:00,7.0,7.035,7.0,7.035,1100
2019-10-09 11:54:00,7.0,7.0,7.0,7.0,550
2019-10-09 11:59:00,7.0,7.0,7.0,7.0,552
2019-10-09 12:19:00,7.0,7.0911,7.0,7.0911,1010
2019-10-09 12:30:00,7.01,7.0451,7.01,7.0451,1130
2019-10-09 12:33:00,7.01,7.01,7.01,7.01,100
2019-10-09 12:34:00,7.01,7.0432,7.01,7.043,2000
2019-10-09 13:01:00,7.01,7.0451,7.01,7.0451,1130
2019-10-09 13:04:00,7.01,7.01,7.01,7.01,570
2019-10-09 13:22:00,7.01,7.0743,7.01,7.0743,1150
2019-10-09 13:47:00,7.01,7.0451,7.01,7.0451,1158
2019-10-09 14:08:00,7.075,7.1,7.075,7.075,1600
2019-10-09 14:09:00,7.1,7.1,7.1,7.1,299
2019-10-09 14:19:00,7.095,7.095,7.095,7.095,590
2019-10-09 15:10:00,7.14,7.14,7.14,7.14,300
2019-10-10 09:31:00,7.14,7.14,7.14,7.14,0
2019-10-10 09:40:00,7.09,7.09,7.09,7.09,1063
2019-10-10 09:41:00,7.14,7.14,7.09,7.09,320
2019-10-10 09:42:00,7.1373,7.1373,7.1373,7.1373,161
2019-10-10 11:54:00,7.0959,7.0959,7.0959,7.0959,300
2019-10-10 11:56:00,7.0944,7.0944,7.0944,7.0944,225
2019-10-10 13:24:00,7.075,7.075,7.075,7.075,325
2019-10-10 15:10:00,7.0902,7.0902,7.0902,7.0902,590
2019-10-10 15:24:00,7.05,7.05,7.05,7.05,605
2019-10-10 15:29:00,7.05,7.0848,7.05,7.0848,757
2019-10-10 15:38:00,7.05,7.05,7.05,7.05,628
2019-10-10 15:44:00,7.05,7.05,7.05,7.05,710
2019-10-11 09:33:00,7.06,7.1,7.06,7.1,0
2019-10-11 09:41:00,7.1402,7.147,7.137,7.1402,810
2019-10-11 11:04:00,7.12,7.12,7.12,7.12,400
2019-10-11 11:38:00,7.0,7.0,7.0,7.0,840
2019-10-11 11:44:00,7.0,7.0,7.0,7.0,860
2019-10-11 11:48:00,7.0,7.0,7.0,7.0,945
2019-10-11 11:53:00,7.0,7.035,7.0,7.035,1965
2019-10-11 11:57:00,7.0,7.0,7.0,7.0,955
2019-10-11 12:01:00,7.0,7.0,6.8,6.8,995
2019-10-11 12:02:00,7.0,7.0,7.0,7.0,200
2019-10-11 12:07:00,7.0,7.0,7.0,7.0,1000
