timestamp,open,high,low,close,volume
2019-10-08 09:31:00,12.09,12.09,12.09,12.09,0
2019-10-08 09:34:00,12.0,12.0,12.0,12.0,347
2019-10-08 09:45:00,12.0004,12.0118,11.8917,12.0004,1222
2019-10-08 10:03:00,11.95,11.95,11.95,11.95,200
2019-10-08 10:06:00,11.7,11.7,11.7,11.7,750
2019-10-08 10:10:00,11.85,11.85,11.85,11.85,200
2019-10-08 10:12:00,11.88,11.91,11.88,11.88,3568
2019-10-08 10:16:00,11.87,11.88,11.87,11.88,660
2019-10-08 10:19:00,11.98,11.98,11.98,11.98,147
2019-10-08 11:14:00,11.95,11.95,11.95,11.95,0
2019-10-08 11:47:00,11.96,11.96,11.96,11.96,7490
2019-10-08 13:15:00,11.88,11.88,11.88,11.88,102
2019-10-08 14:01:00,11.8355,11.97,11.8355,11.97,2600
2019-10-08 14:02:00,11.9,11.9,11.881,11.881,200
2019-10-08 14:04:00,11.84,11.84,11.83,11.83,210
2019-10-08 14:37:00,11.904,11.92,11.904,11.92,300
2019-10-08 14:45:00,11.8878,11.8878,11.8878,11.8878,552
2019-10-08 15:15:00,11.9,11.9,11.9,11.9,100
2019-10-08 15:22:00,11.935,11.97,11.9106,11.9106,700
2019-10-08 15:30:00,11.9,11.93,11.9,11.93,300
2019-10-08 15:31:00,11.93,11.93,11.93,11.93,190
2019-10-08 15:32:00,11.95,11.95,11.95,11.95,200
2019-10-08 15:54:00,11.942,11.942,11.94,11.942,602
2019-10-08 15:57:00,11.9254,11.9617,11.9224,11.9279,2522
2019-10-08 16:00:00,11.98,11.99,11.98,11.99,400
2019-10-09 09:31:00,11.41,11.85,11.41,11.85,0
2019-10-09 09:36:00,11.85,11.85,11.85,11.85,345
2019-10-09 09:38:00,11.89,11.89,11.89,11.89,0
2019-10-09 09:45:00,11.86,11.86,11.86,11.86,2055
2019-10-09 09:46:00,11.82,11.82,11.82,11.82,360
2019-10-09 09:51:00,11.77,11.82,11.77,11.77,380
2019-10-09 10:11:00,11.8027,11.83,11.8027,11.83,541
2019-10-09 11:17:00,11.85,11.85,11.83,11.83,1007
2019-10-09 11:47:00,11.84,11.84,11.84,11.84,100
2019-10-09 11:52:00,11.88,11.88,11.88,11.88,104
2019-10-09 12:21:00,11.83,11.87,11.83,11.87,594
2019-10-09 12:33:00,11.84,11.84,11.84,11.84,100
2019-10-09 12:34:00,11.83,11.83,11.83,11.83,200
2019-10-09 12:59:00,11.83,11.83,11.83,11.83,345
2019-10-09 14:29:00,11.855,11.855,11.855,11.855,100
2019-10-09 14:43:00,11.83,11.89,11.8,11.81,1300
2019-10-09 14:44:00,11.8,11.8,11.525,11.525,700
2019-10-09 14:46:00,11.8,11.8,11.8,11.8,300
2019-10-09 14:54:00,11.82,11.82,11.82,11.82,100
2019-10-09 15:07:00,11.78,11.78,11.78,11.78,200
2019-10-09 15:09:00,11.83,11.83,11.83,11.83,101
2019-10-09 15:22:00,11.84,11.84,11.84,11.84,100
2019-10-09 15:27:00,11.8505,11.8614,11.6412,11.8005,3429
2019-10-09 15:30:00,11.7432,11.778,11.7432,11.778,200
2019-10-09 15:33:00,11.73,11.73,11.73,11.73,100
2019-10-09 15:35:00,11.7,11.7,11.7,11.7,104
2019-10-09 15:36:00,11.7276,11.7276,11.7276,11.7276,465
2019-10-09 15:37:00,11.75,11.75,11.75,11.75,492
2019-10-09 15:47:00,11.75,11.75,11.7405,11.7405,395
2019-10-09 15:48:00,11.75,11.8,11.75,11.8,1300
2019-10-09 15:56:00,11.815,11.815,11.8007,11.8007,800
2019-10-09 15:57:00,11.8,11.84,11.7905,11.7905,1421
2019-10-09 16:00:00,11.84,11.91,11.71,11.71,18375
2019-10-10 09:36:00,11.93,11.93,11.93,11.93,0
2019-10-10 10:13:00,11.93,11.93,11.93,11.93,175
2019-10-10 10:23:00,11.93,11.94,11.93,11.94,469
2019-10-10 10:49:00,11.85,11.85,11.76,11.76,1056
2019-10-10 10:53:00,11.78,11.78,11.772,11.772,1000
2019-10-10 10:55:00,11.78,11.78,11.77,11.77,2000
2019-10-10 10:56:00,11.795,11.8,11.79,11.79,1400
2019-10-10 10:57:00,11.79,11.79,11.79,11.79,1800
2019-10-10 10:58:00,11.79,11.79,11.79,11.79,288
2019-10-10 10:59:00,11.71,11.71,11.71,11.71,612
2019-10-10 11:03:00,11.7436,11.788,11.7436,11.78,1500
2019-10-10 11:06:00,11.75,11.75,11.505,11.505,223
2019-10-10 11:50:00,11.5488,11.56,11.5488,11.56,1000
2019-10-10 11:55:00,11.56,11.56,11.56,11.56,1001
2019-10-10 12:32:00,11.58,11.58,11.58,11.58,545
2019-10-10 12:57:00,11.5827,11.6,11.5827,11.6,1000
2019-10-10 12:58:00,11.6808,11.81,11.6808,11.72,1600
2019-10-10 12:59:00,11.72,11.72,11.72,11.72,100
2019-10-10 13:29:00,11.72,11.72,11.72,11.72,102
2019-10-10 14:23:00,11.66,11.66,11.66,11.66,202
2019-10-10 14:35:00,11.65,11.65,11.64,11.64,560
2019-10-10 14:36:00,11.64,11.64,11.64,11.64,565
2019-10-10 15:20:00,11.755,11.755,11.7101,11.7101,200
2019-10-10 15:21:00,11.7604,11.781,11.7511,11.7605,693
2019-10-10 15:22:00,11.75,11.75,11.75,11.75,441
2019-10-11 09:37:00,11.9,11.9,11.9,11.9,0
2019-10-11 09:55:00,11.95,11.95,11.95,11.95,228
2019-10-11 10:58:00,11.9127,11.9127,11.91,11.91,1133
2019-10-11 11:54:00,11.8,11.8,11.8,11.8,200
2019-10-11 12:03:00,11.8,11.8,11.8,11.8,352
2019-10-11 13:55:00,11.9,11.9,11.9,11.9,202
2019-10-11 14:05:00,11.91,11.96,11.91,11.96,1217
2019-10-11 14:47:00,12.01,12.01,12.01,12.01,290
2019-10-11 15:52:00,11.99,11.99,11.99,11.99,100
2019-10-11 15:53:00,12.02,12.02,12.0,12.0,305
