timestamp,open,high,low,close,volume
2019-10-08 09:31:00,65.69,65.69,65.69,65.69,14631
2019-10-08 09:35:00,65.77,65.77,65.77,65.77,100
2019-10-08 09:36:00,65.69,65.69,65.69,65.69,1176
2019-10-08 09:37:00,65.52,65.52,65.52,65.52,1774
2019-10-08 09:39:00,65.59,65.59,65.59,65.59,345
2019-10-08 09:41:00,65.54,65.54,65.54,65.54,100
2019-10-08 09:42:00,65.54,65.54,65.54,65.54,2510
2019-10-08 09:43:00,65.5,65.56,65.5,65.56,481
2019-10-08 09:46:00,65.61,65.67,65.61,65.67,19022
2019-10-08 09:47:00,65.63,65.63,65.57,65.57,1903
2019-10-08 09:48:00,65.61,65.61,65.61,65.61,460
2019-10-08 09:49:00,65.67,65.67,65.63,65.66,3459
2019-10-08 09:50:00,65.69,65.69,65.69,65.69,1579
2019-10-08 09:51:00,65.7,65.7,65.6,65.6,2145
2019-10-08 09:52:00,65.7,65.7,65.7,65.7,1358
2019-10-08 09:53:00,65.76,65.76,65.76,65.76,2266
2019-10-08 09:54:00,65.77,65.77,65.77,65.77,428
2019-10-08 09:55:00,65.76,65.76,65.76,65.76,7202
2019-10-08 09:56:00,65.76,65.76,65.76,65.76,239
2019-10-08 09:57:00,65.72,65.72,65.72,65.72,1613
2019-10-08 09:58:00,65.77,65.77,65.75,65.77,749
2019-10-08 10:00:00,65.77,65.77,65.77,65.77,210
2019-10-08 10:01:00,65.74,65.77,65.72,65.73,2503
2019-10-08 10:02:00,65.73,65.76,65.73,65.73,839
2019-10-08 10:03:00,65.69,65.69,65.62,65.64,1745
2019-10-08 10:05:00,65.65,65.65,65.65,65.65,313
2019-10-08 10:06:00,65.7,65.72,65.7,65.71,1338
2019-10-08 10:07:00,65.68,65.68,65.64,65.64,1612
2019-10-08 10:08:00,65.68,65.68,65.68,65.68,362
2019-10-08 10:09:00,65.67,65.75,65.67,65.75,564
2019-10-08 10:10:00,65.725,65.725,65.725,65.725,218
2019-10-08 10:11:00,65.71,65.71,65.57,65.57,5178
2019-10-08 10:12:00,65.56,65.56,65.49,65.51,1415
2019-10-08 10:13:00,65.51,65.57,65.51,65.56,671
2019-10-08 10:14:00,65.58,65.58,65.58,65.58,539
2019-10-08 10:16:00,65.6508,65.6508,65.6508,65.6508,354
2019-10-08 10:17:00,65.7,65.7,65.7,65.7,477
2019-10-08 10:19:00,65.8,65.8,65.8,65.8,563
2019-10-08 10:21:00,65.84,65.84,65.84,65.84,310
2019-10-08 10:22:00,65.79,65.805,65.76,65.76,2761
2019-10-08 10:23:00,65.79,65.79,65.73,65.73,1345
2019-10-08 10:25:00,65.76,65.77,65.76,65.76,1603
2019-10-08 10:26:00,65.73,65.73,65.73,65.73,441
2019-10-08 10:27:00,65.72,65.72,65.72,65.72,201
2019-10-08 10:28:00,65.725,65.74,65.725,65.74,639
2019-10-08 10:30:00,65.73,65.73,65.73,65.73,1122
2019-10-08 10:31:00,65.75,65.75,65.7,65.745,2114
2019-10-08 10:32:00,65.76,65.76,65.76,65.76,100
2019-10-08 10:33:00,65.765,65.765,65.72,65.73,1952
2019-10-08 10:34:00,65.72,65.72,65.72,65.72,341
2019-10-08 10:35:00,65.72,65.72,65.66,65.68,1416
2019-10-08 10:36:00,65.685,65.72,65.67,65.69,2384
2019-10-08 10:38:00,65.71,65.71,65.71,65.71,543
2019-10-08 10:40:00,65.76,65.79,65.76,65.773,903
2019-10-08 10:42:00,65.86,65.86,65.79,65.79,1299
2019-10-08 10:43:00,65.79,65.795,65.77,65.78,2320
2019-10-08 10:44:00,65.81,65.9,65.81,65.8178,10415
2019-10-08 10:45:00,65.84,65.85,65.84,65.85,450
2019-10-08 10:46:00,65.85,65.87,65.83,65.85,1928
2019-10-08 10:47:00,65.84,65.84,65.82,65.82,1782
2019-10-08 10:48:00,65.8,65.81,65.8,65.81,581
2019-10-08 10:49:00,65.79,65.79,65.79,65.79,1315
2019-10-08 10:50:00,65.8,65.8,65.79,65.79,1835
2019-10-08 10:51:00,65.8,65.81,65.8,65.81,909
2019-10-08 10:52:00,65.78,65.78,65.74,65.74,1640
2019-10-08 10:53:00,65.75,65.77,65.75,65.765,1052
2019-10-08 10:54:00,65.72,65.72,65.67,65.67,609
2019-10-08 10:55:00,65.67,65.67,65.61,65.61,1555
2019-10-08 10:56:00,65.63,65.67,65.63,65.67,1188
2019-10-08 10:57:00,65.7,65.7,65.7,65.7,184
2019-10-08 10:58:00,65.7,65.72,65.7,65.72,572
2019-10-08 11:00:00,65.74,65.77,65.73,65.77,2081
2019-10-08 11:01:00,65.775,65.79,65.76,65.79,2663
2019-10-08 11:02:00,65.8063,65.8063,65.8,65.8,1109
2019-10-08 11:03:00,65.79,65.79,65.78,65.78,1083
2019-10-08 11:04:00,65.79,65.79,65.79,65.79,213
2019-10-08 11:05:00,65.81,65.81,65.77,65.78,1960
2019-10-08 11:06:00,65.81,65.82,65.81,65.82,637
2019-10-08 11:07:00,65.8,65.8,65.77,65.77,826
2019-10-08 11:08:00,65.75,65.75,65.75,65.75,316
2019-10-08 11:09:00,65.76,65.76,65.76,65.76,103
2019-10-08 11:10:00,65.78,65.79,65.74,65.74,1795
2019-10-08 11:11:00,65.76,65.76,65.76,65.76,399
2019-10-08 11:12:00,65.78,65.78,65.74,65.74,809
2019-10-08 11:13:00,65.76,65.77,65.75,65.76,664
2019-10-08 11:14:00,65.75,65.75,65.7,65.71,1872
2019-10-08 11:15:00,65.69,65.69,65.69,65.69,474
2019-10-08 11:16:00,65.74,65.74,65.74,65.74,304
2019-10-08 11:17:00,65.75,65.8,65.75,65.8,1909
2019-10-08 11:18:00,65.8,65.8,65.78,65.78,958
2019-10-08 11:19:00,65.75,65.75,65.75,65.75,314
2019-10-08 11:20:00,65.73,65.73,65.73,65.73,304
2019-10-08 11:21:00,65.72,65.72,65.71,65.71,1090
2019-10-08 11:22:00,65.66,65.66,65.63,65.63,1420
2019-10-08 11:24:00,65.65,65.65,65.65,65.65,469
2019-10-08 11:25:00,65.635,65.64,65.6,65.64,688
2019-10-08 11:26:00,65.63,65.63,65.63,65.63,360
2019-10-08 11:27:00,65.63,65.64,65.63,65.64,568
2019-10-08 11:28:00,65.64,65.64,65.6,65.63,29548
2019-10-08 11:29:00,65.63,65.64,65.62,65.62,725
2019-10-08 11:30:00,65.6,65.6,65.6,65.6,228
2019-10-08 11:32:00,65.61,65.61,65.59,65.6,588
2019-10-08 11:33:00,65.62,65.62,65.62,65.62,838
2019-10-08 11:34:00,65.6,65.625,65.57,65.61,5317
2019-10-08 11:35:00,65.62,65.62,65.62,65.62,247
2019-10-08 11:36:00,65.63,65.65,65.63,65.65,1485
2019-10-08 11:37:00,65.63,65.63,65.61,65.61,301
2019-10-08 11:38:00,65.61,65.63,65.61,65.63,1019
2019-10-08 11:39:00,65.65,65.65,65.6,65.62,2322
2019-10-08 11:42:00,65.6,65.6,65.55,65.55,814
2019-10-08 11:43:00,65.59,65.59,65.59,65.59,552
2019-10-08 11:44:00,65.59,65.59,65.59,65.59,100
2019-10-08 11:45:00,65.6,65.6,65.58,65.58,1426
2019-10-08 11:46:00,65.6,65.6,65.6,65.6,136
2019-10-08 11:47:00,65.6,65.6,65.59,65.59,241
2019-10-08 11:48:00,65.585,65.585,65.585,65.585,542
2019-10-08 11:49:00,65.58,65.585,65.56,65.585,2622
2019-10-08 11:50:00,65.585,65.59,65.57,65.59,1723
2019-10-08 11:51:00,65.58,65.58,65.57,65.575,1193
2019-10-08 11:52:00,65.57,65.59,65.57,65.59,619
2019-10-08 11:53:00,65.625,65.625,65.625,65.625,406
2019-10-08 11:55:00,65.67,65.67,65.67,65.67,779
2019-10-08 11:56:00,65.66,65.66,65.66,65.66,719
2019-10-08 11:57:00,65.64,65.64,65.63,65.63,464
2019-10-08 11:59:00,65.63,65.645,65.63,65.63,577
2019-10-08 12:00:00,65.65,65.65,65.63,65.63,964
2019-10-08 12:01:00,65.64,65.65,65.64,65.64,669
