timestamp,open,high,low,close,volume
2019-10-08 09:31:00,6.52,6.77,6.52,6.77,0
2019-10-08 09:38:00,6.565,6.565,6.565,6.565,2756
2019-10-08 09:54:00,6.6,6.6,6.6,6.6,1092
2019-10-08 10:03:00,6.6,6.6,6.6,6.6,2617
2019-10-08 10:04:00,6.6,6.645,6.59,6.59,1859
2019-10-08 10:32:00,6.59,6.59,6.56,6.56,628
2019-10-08 10:47:00,6.58,6.58,6.58,6.58,621
2019-10-08 10:57:00,6.58,6.58,6.58,6.58,3030
2019-10-08 11:00:00,6.52,6.52,6.52,6.52,99
2019-10-08 11:02:00,6.6,6.6,6.52,6.52,341
2019-10-08 11:09:00,6.5,6.5,6.5,6.5,1721
2019-10-08 11:28:00,6.47,6.47,6.32,6.32,3278
2019-10-08 11:29:00,6.3,6.3,6.3,6.3,442
2019-10-08 11:32:00,6.24,6.24,6.24,6.24,121
2019-10-08 11:44:00,6.17,6.17,6.17,6.17,2161
2019-10-08 11:52:00,6.17,6.17,6.17,6.17,100
2019-10-08 11:55:00,6.26,6.26,6.26,6.26,245
2019-10-08 12:00:00,6.28,6.28,6.22,6.22,660
2019-10-08 12:28:00,6.29,6.3,6.28,6.28,5105
2019-10-08 12:31:00,6.29,6.29,6.29,6.29,1614
2019-10-08 12:35:00,6.31,6.31,6.3005,6.3005,200
2019-10-08 12:37:00,6.29,6.29,6.29,6.29,100
2019-10-08 12:38:00,6.29,6.29,6.29,6.29,499
2019-10-08 13:27:00,6.21,6.21,6.21,6.21,183
2019-10-08 13:39:00,6.22,6.255,6.22,6.255,200
2019-10-08 13:40:00,6.25,6.25,6.25,6.25,120
2019-10-08 13:44:00,6.21,6.21,6.21,6.21,312
2019-10-08 14:10:00,6.2203,6.2571,6.216,6.2414,664
2019-10-08 14:13:00,6.2548,6.2548,6.2548,6.2548,162
2019-10-08 14:14:00,6.2502,6.2661,6.246,6.2602,420
2019-10-08 14:15:00,6.259,6.259,6.258,6.258,1184
2019-10-08 14:18:00,6.24,6.245,6.24,6.245,796
2019-10-08 14:24:00,6.2401,6.2449,6.1849,6.2101,3532
2019-10-08 14:25:00,6.2402,6.2458,6.1908,6.2102,1189
2019-10-08 14:26:00,6.26,6.26,6.235,6.235,400
2019-10-08 14:28:00,6.21,6.2499,6.18,6.18,1100
2019-10-08 14:29:00,6.24,6.24,6.17,6.17,620
2019-10-08 14:30:00,6.23,6.23,6.23,6.23,500
2019-10-08 14:31:00,6.26,6.26,6.21,6.21,1169
2019-10-08 14:35:00,6.26,6.26,6.23,6.23,475
2019-10-08 14:36:00,6.26,6.27,6.26,6.27,200
2019-10-08 14:37:00,6.28,6.28,6.28,6.28,271
2019-10-08 14:39:00,6.3799,6.3799,6.3799,6.3799,200
2019-10-08 14:43:00,6.38,6.38,6.33,6.33,541
2019-10-08 14:51:00,6.36,6.36,6.36,6.36,421
2019-10-08 14:58:00,6.37,6.37,6.37,6.37,771
2019-10-08 15:16:00,6.28,6.28,6.28,6.28,121
2019-10-08 15:19:00,6.285,6.285,6.285,6.285,768
2019-10-08 15:24:00,6.265,6.265,6.245,6.245,387
2019-10-08 15:36:00,6.17,6.17,6.17,6.17,198
2019-10-08 15:43:00,6.17,6.17,6.17,6.17,221
2019-10-08 15:44:00,6.1701,6.2004,6.0753,6.1201,2954
2019-10-08 15:45:00,6.12,6.12,6.11,6.11,1477
2019-10-08 15:46:00,6.1,6.1,6.1,6.1,100
2019-10-08 15:49:00,6.09,6.1,5.97,5.97,10069
2019-10-08 15:50:00,5.94,6.05,5.94,6.05,3429
2019-10-08 15:52:00,6.05,6.05,6.05,6.05,3328
